what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.wst.common.modulecore,1.2.0.v201005200200,"org.eclipse.wst.common.modulecore",1304842934680
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304842951600
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304842977232
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304842979932
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304843109673
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1304843124280
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1304843125991
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1304843126485
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1304843137105
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304843138117
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304843167130
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1304843211875
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1304843225487
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1304843277423
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304843278213
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304843354523
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1304843369861
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304843370907
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304843526431
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1304843528395
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1304843528511
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1304843566388
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304843568035
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304843658234
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1304843669488
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304843671810
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304843688825
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304843693463
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304844050162
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304844072324
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304844080235
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1304844086328
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1304844091220
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1304844093029
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1304844105915
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1304844107650
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304844108560
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304844733745
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1304844736464
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1304844822066
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1304844828578
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1304844850757
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1304844855318
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1304844867920
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1304844900378
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1304844901636
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1304844903781
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1304844909255
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1304844916228
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1304844935688
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1304844944285
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1304844957674
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1304844958924
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1304844965017
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1304845000659
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304845001637
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304845030694
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1304845032574
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1304845032742
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1304845094172
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1304845096313
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1304845121020
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304845121923
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304845228086
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1304845229895
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1304845238454
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1304845241082
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1304845245050
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1304845252010
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304845273412
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304845305881
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1304845307594
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1304845335538
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1304845344667
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1304845351663
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304845352592
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304845386984
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304845393621
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304845399735
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1304845401587
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304845407621
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304845411936
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304845422294
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304845743921
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304845750466
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304846988961
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304847122201
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304847133594
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1304847146876
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304847150847
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304847245027
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1304847248242
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304847270628
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304847330398
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1304847331723
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1304847338704
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1304847340441
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1304847352649
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1304847354832
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1304847355928
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304847356760
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304847411357
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1304847418849
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1304847423884
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1304847461584
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304847462373
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304847604918
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1304847621484
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304847627915
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304847842872
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304847846477
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304850604833
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1304850607895
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1304850623237
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1304850634133
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1304850655588
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304850657934
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304850696364
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1304850703903
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304850707684
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304850725131
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1304850729932
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304850731168
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304850764297
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1304850768369
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1304850778913
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1304850786751
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304850787776
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304850822437
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1304850826367
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304850827185
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304850860166
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1304850876489
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1304850878521
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1304850889499
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1304850891325
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1304850901133
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1304850904023
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1304850905948
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1304850908593
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1304850918932
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1304850922056
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1304850924025
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1304850925502
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1304850936685
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1304850942141
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1304850946327
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304850947229
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304850967786
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304850973011
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304851134145
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1304851139306
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1304851147436
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1304851149587
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304851153268
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304851183615
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304851192716
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304851212046
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1304851218720
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1304851239259
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1304851241242
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304851242048
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304851285727
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1304851288820
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1304851290123
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1304851290732
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1304851291722
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1304851294981
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1304851297525
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304851298159
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304876775129
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1304876794398
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1304876813270
closed,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304876829970
stopped,bundle,org.eclipse.compare.win32,1.0.100.I20100505-1245,"org.eclipse.compare.win32",1304876843251
stopped,bundle,org.eclipse.dltk.testing,1.0.0.v20090914-1703,"org.eclipse.dltk.testing",1304876843363
stopped,bundle,org.zend.php.debug.debugger,5.3.18.v20100603,"org.zend.php.debug.debugger",1304876843396
stopped,bundle,org.eclipse.php.server.ui,2.2.0.v20100616-1900,"org.eclipse.php.server.ui",1304876843414
stopped,bundle,org.eclipse.php.debug.ui,2.2.0.v20100616-1900,"org.eclipse.php.debug.ui",1304876843414
stopped,bundle,org.eclipse.dltk.debug.ui,2.0.0.v20100115-2213,"org.eclipse.dltk.debug.ui",1304876843739
stopped,bundle,org.eclipse.dltk.formatter,2.0.0.v20100304-1959,"org.eclipse.dltk.formatter",1304876843854
stopped,bundle,org.eclipse.dltk.rse.ui,2.0.0.v20100115-2213,"org.eclipse.dltk.rse.ui",1304876843870
stopped,bundle,org.eclipse.dltk.validators.externalchecker,1.0.0.v20090803-1754,"org.eclipse.dltk.validators.externalchecker",1304876843871
stopped,bundle,org.eclipse.dltk.validators.ui,2.0.0.v20091214-1712,"org.eclipse.dltk.validators.ui",1304876844020
stopped,bundle,org.eclipse.php.debug.core,2.2.0.v20100616-1900,"org.eclipse.php.debug.core",1304876844020
stopped,bundle,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui",1304876844061
stopped,bundle,org.eclipse.dltk.ui,2.0.0.v20100603-0936,"org.eclipse.dltk.ui",1304876844061
stopped,bundle,org.eclipse.equinox.p2.ui.sdk,1.0.100.v20100513,"org.eclipse.equinox.p2.ui.sdk",1304876845380
stopped,bundle,org.eclipse.wst.xsl.jaxp.debug.ui,1.0.100.v201004290328,"org.eclipse.wst.xsl.jaxp.debug.ui",1304876845498
stopped,bundle,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui",1304876846287
stopped,bundle,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui",1304876846559
stopped,bundle,org.eclipse.rse.importexport,1.2.100.v201003010830,"org.eclipse.rse.importexport",1304876846695
stopped,bundle,org.eclipse.rse.shells.ui,3.0.200.v201006041352,"org.eclipse.rse.shells.ui",1304876846805
stopped,bundle,org.eclipse.rse.files.ui,3.1.100.v201005221100,"org.eclipse.rse.files.ui",1304876846960
stopped,bundle,org.eclipse.rse.processes.ui,3.0.200.v201003010830,"org.eclipse.rse.processes.ui",1304876847028
stopped,bundle,org.eclipse.wst.dtd.ui,1.0.500.v201004290328,"org.eclipse.wst.dtd.ui",1304876847036
stopped,bundle,org.eclipse.wst.jsdt.web.ui,1.0.300.v201006030742,"org.eclipse.wst.jsdt.web.ui",1304876847046
stopped,bundle,org.eclipse.wst.web.ui,1.1.400.v201004141630,"org.eclipse.wst.web.ui",1304876847200
stopped,bundle,org.eclipse.wst.html.ui,1.0.500.v201006030742,"org.eclipse.wst.html.ui",1304876847216
stopped,bundle,org.eclipse.wst.css.ui,1.0.500.v201004290328,"org.eclipse.wst.css.ui",1304876847216
stopped,bundle,org.eclipse.wst.xsl.exslt.ui,1.0.0.v201006012005,"org.eclipse.wst.xsl.exslt.ui",1304876847335
stopped,bundle,org.eclipse.wst.xsl.ui,1.1.0.v201004290328,"org.eclipse.wst.xsl.ui",1304876847454
stopped,bundle,org.eclipse.wst.xml.xpath.ui,1.1.0.v201004290328,"org.eclipse.wst.xml.xpath.ui",1304876847566
stopped,bundle,org.eclipse.wst.xsd.ui,1.2.303.v201004290328,"org.eclipse.wst.xsd.ui",1304876847764
stopped,bundle,org.eclipse.wst.xsl.debug.ui,1.0.100.v201004290328,"org.eclipse.wst.xsl.debug.ui",1304876847834
stopped,bundle,org.eclipse.wst.xml.ui,1.1.100.v201006030742,"org.eclipse.wst.xml.ui",1304876847859
stopped,bundle,org.eclipse.wst.common.ui,1.1.500.v200911190730,"org.eclipse.wst.common.ui",1304876847995
stopped,bundle,org.eclipse.wst.jsdt.debug.ui,1.0.0.v201005250108,"org.eclipse.wst.jsdt.debug.ui",1304876848052
stopped,bundle,org.eclipse.wst.jsdt.support.firefox,1.0.300.v201004150600,"org.eclipse.wst.jsdt.support.firefox",1304876848177
stopped,bundle,org.eclipse.wst.jsdt.ui,1.1.0.v201005200157,"org.eclipse.wst.jsdt.ui",1304876848187
stopped,bundle,org.eclipse.wst.sse.ui,1.2.0.v201006030742,"org.eclipse.wst.sse.ui",1304876848187
stopped,bundle,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search",1304876848187
stopped,bundle,org.eclipse.mylyn.team.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.team.ui",1304876848286
stopped,bundle,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.resources",1304876848335
activated,perspective,org.eclipse.php.ui,,"org.eclipse.php.perspective",1304877291199
started,bundle,org.eclipse.osgi,3.6.0.v20100517,"org.eclipse.osgi",1304877291201
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20100503,"org.eclipse.equinox.simpleconfigurator",1304877291236
started,bundle,com.ibm.icu,4.2.1.v20100412,"com.ibm.icu",1304877291252
started,bundle,org.eclipse.compare.core,3.5.100.I20100526-0800,"org.eclipse.compare.core",1304877291308
started,bundle,org.eclipse.core.contenttype,3.4.100.v20100505-1235,"org.eclipse.core.contenttype",1304877291363
started,bundle,org.eclipse.core.databinding.observable,1.3.0.I20100601-0800,"org.eclipse.core.databinding.observable",1304877291393
started,bundle,org.eclipse.core.expressions,3.4.200.v20100505,"org.eclipse.core.expressions",1304877291484
started,bundle,org.eclipse.core.filebuffers,3.5.100.v20100520-0800,"org.eclipse.core.filebuffers",1304877291597
started,bundle,org.eclipse.core.filesystem,1.3.0.v20100526-0737,"org.eclipse.core.filesystem",1304877291613
started,bundle,org.eclipse.core.jobs,3.5.0.v20100515,"org.eclipse.core.jobs",1304877291640
started,bundle,org.eclipse.core.net,1.2.100.I20100511-0800,"org.eclipse.core.net",1304877291662
started,bundle,org.eclipse.core.resources,3.6.0.v20100526-0737,"org.eclipse.core.resources",1304877291710
started,bundle,org.eclipse.core.runtime,3.6.0.v20100505,"org.eclipse.core.runtime",1304877291735
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1304877291745
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20100517,"org.eclipse.core.runtime.compatibility.auth",1304877291761
