what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1304583998536
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1304584110693
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1304584113331
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1304584132301
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1304584178619
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1304584190184
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1304584208778
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1304584378622
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1304584404300
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1304584447264
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1304584449135
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1304584453871
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1304584456436
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1304584474154
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1304584524007
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1304584528578
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1304584535032
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1304584537113
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1304584549190
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1304584568198
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1304584572420
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1304584575820
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1304584580387
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1304584583877
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304584611554
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304584645367
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1304584654649
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1304584670241
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1304584677444
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1304584703815
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1304584706435
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1304584715956
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304584717951
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304584748671
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1304584753664
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304584770165
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304584819823
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1304584822538
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1304584991968
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1304585045640
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1304585047597
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1304585049395
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1304585055970
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1304585057540
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1304585061782
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1304585074702
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1304585076392
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1304585084133
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304585085442
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304585124659
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1304585145057
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304585146566
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304585167632
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1304585178174
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1304585178869
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1304585182870
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1304585211129
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1304585214433
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1304585222066
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304585223342
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304585248074
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1304585260687
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304585298482
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304585308422
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1304585311642
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304585324959
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304585450463
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1304585471419
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1304585526426
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304585527322
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304585648447
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1304585736385
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304585737485
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304585777473
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1304585779465
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1304585796137
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304585797256
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304585916914
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1304585918833
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1304585972248
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1304585982015
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304585997129
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304586012481
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304586116822
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304588007890
opened,editor,org.eclipse.wst.css.ui,1.0.500.v201004290328,"org.eclipse.wst.css.core.csssource.source",1304588012984
activated,editor,org.eclipse.wst.css.ui,1.0.500.v201004290328,"org.eclipse.wst.css.core.csssource.source",1304588013373
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1304588020441
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1304588023403
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1304588031826
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304588032969
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304588242423
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1304588246049
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1304588255223
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1304588286704
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1304588291192
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1304588295955
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1304588300255
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1304588302768
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304588310392
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304588359181
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1304588377959
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304588379975
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304588411131
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1304588436299
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304588437345
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304588552340
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1304588554320
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1304588558466
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304588560186
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304588644962
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304588675802
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304588748962
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304588838299
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304589075205
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1304589091352
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1304589111227
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1304589124189
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1304589132234
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1304589134117
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304589135483
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304589162260
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1304589163933
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1304589181593
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304589183277
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304589417256
activated,editor,org.eclipse.wst.css.ui,1.0.500.v201004290328,"org.eclipse.wst.css.core.csssource.source",1304589418602
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1304589462944
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304589473512
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304589492243
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1304589510301
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1304589520305
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1304589522480
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304589524553
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304589559941
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1304589568350
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1304589581103
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1304589582679
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1304589583745
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1304589598574
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1304589602801
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1304589611744
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1304589613883
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304589614959
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304589637311
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1304589645897
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1304589648719
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1304589654642
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1304589656659
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304589658319
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304589674795
activated,editor,org.eclipse.wst.css.ui,1.0.500.v201004290328,"org.eclipse.wst.css.core.csssource.source",1304589676403
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1304589679847
started,bundle,org.eclipse.wst.jsdt.debug.ui,1.0.0.v201005250108,"org.eclipse.wst.jsdt.debug.ui",1304589680780
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1304589681677
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304589682853
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304589698750
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1304589704614
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1304589708189
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1304589713487
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1304589714478
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1304589728143
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1304589731025
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304589733678
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304589748064
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1304589757950
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1304589771300
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1304589777328
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1304589781642
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1304589783557
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304589786831
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304589848607
activated,editor,org.eclipse.wst.css.ui,1.0.500.v201004290328,"org.eclipse.wst.css.core.csssource.source",1304589850722
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1304589860928
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1304589863803
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304589870753
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304589870975
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1304589874235
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1304589876052
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1304589877173
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1304589882269
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1304589885276
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304589887160
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304589916027
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1304589928953
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1304590016800
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1304590025983
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1304590030023
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1304590034770
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1304590037582
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1304590041263
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1304590041765
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1304590042149
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1304590042512
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1304590042955
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1304590044923
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1304590050786
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304590051921
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304590072126
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1304590104899
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1304590109365
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1304590143026
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1304590155330
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1304590158140
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304590159087
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304590177207
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1304590217027
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1304590218905
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304590220412
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304590235107
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1304590236755
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1304590244133
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304590248266
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304590292521
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304590312646
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304615043201
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1304615047879
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1304615069147
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1304615073380
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1304615078774
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304615096909
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1304615121214
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1304615175041
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1304615179891
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1304615182611
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1304615185669
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1304615187854
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1304615189717
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1304615193133
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1304615203908
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1304615205886
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1304615207697
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1304615210370
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1304615268661
started,bundle,org.eclipse.compare,3.5.100.I20100526-0800,"org.eclipse.compare",1304615277897
started,bundle,org.eclipse.dltk.validators.ui,2.0.0.v20091214-1712,"org.eclipse.dltk.validators.ui",1304615278521
